2025-12-29 11:01:46.860 |  | INFO     | server:lifespan:34 - ⏰️ RuoYi-FastAPI开始启动
2025-12-29 17:09:19.365 |  | INFO     | server:<module>:93 - Route: /monitor/logininfor/list
2025-12-29 17:09:19.365 |  | INFO     | server:<module>:93 - Route: /monitor/logininfor/clean
2025-12-29 17:09:19.366 |  | INFO     | server:<module>:93 - Route: /monitor/logininfor/{info_ids}
2025-12-29 17:09:19.367 |  | INFO     | server:<module>:93 - Route: /monitor/logininfor/unlock/{user_name}
2025-12-29 17:09:19.368 |  | INFO     | server:<module>:93 - Route: /monitor/logininfor/export
2025-12-29 17:09:19.370 |  | INFO     | server:<module>:93 - Route: /monitor/online/list
2025-12-29 17:09:19.371 |  | INFO     | server:<module>:93 - Route: /monitor/online/{token_ids}
2025-12-29 17:09:19.371 |  | INFO     | server:<module>:93 - Route: /monitor/job/list
2025-12-29 17:09:19.372 |  | INFO     | server:<module>:93 - Route: /monitor/job
2025-12-29 17:09:19.373 |  | INFO     | server:<module>:93 - Route: /monitor/job
2025-12-29 17:09:19.375 |  | INFO     | server:<module>:93 - Route: /monitor/job/changeStatus
2025-12-29 17:09:19.376 |  | INFO     | server:<module>:93 - Route: /monitor/job/run
2025-12-29 17:09:19.376 |  | INFO     | server:<module>:93 - Route: /monitor/job/{job_ids}
2025-12-29 17:09:19.377 |  | INFO     | server:<module>:93 - Route: /monitor/job/{job_id}
2025-12-29 17:09:19.378 |  | INFO     | server:<module>:93 - Route: /monitor/job/export
2025-12-29 17:09:19.378 |  | INFO     | server:<module>:93 - Route: /monitor/jobLog/list
2025-12-29 17:09:19.379 |  | INFO     | server:<module>:93 - Route: /monitor/jobLog/clean
2025-12-29 17:09:19.380 |  | INFO     | server:<module>:93 - Route: /monitor/jobLog/{job_log_ids}
2025-12-29 17:09:19.381 |  | INFO     | server:<module>:93 - Route: /monitor/jobLog/export
2025-12-29 17:09:19.381 |  | INFO     | server:<module>:93 - Route: /monitor/server
2025-12-29 17:09:19.382 |  | INFO     | server:<module>:93 - Route: /monitor/cache
2025-12-29 17:09:19.383 |  | INFO     | server:<module>:93 - Route: /monitor/cache/getNames
2025-12-29 17:09:19.384 |  | INFO     | server:<module>:93 - Route: /monitor/cache/getKeys/{cache_name}
2025-12-29 17:09:19.384 |  | INFO     | server:<module>:93 - Route: /monitor/cache/getValue/{cache_name}/{cache_key}
2025-12-29 17:09:19.386 |  | INFO     | server:<module>:93 - Route: /monitor/cache/clearCacheName/{cache_name}
2025-12-29 17:09:19.387 |  | INFO     | server:<module>:93 - Route: /monitor/cache/clearCacheKey/{cache_key}
2025-12-29 17:09:19.387 |  | INFO     | server:<module>:93 - Route: /monitor/cache/clearCacheAll
2025-12-29 17:09:19.388 |  | INFO     | server:<module>:93 - Route: /common/upload
2025-12-29 17:09:19.389 |  | INFO     | server:<module>:93 - Route: /common/download
2025-12-29 17:09:19.390 |  | INFO     | server:<module>:93 - Route: /common/download/resource
2025-12-29 17:09:19.391 |  | INFO     | server:<module>:93 - Route: /travel/test
2025-12-29 17:09:19.391 |  | INFO     | server:<module>:93 - Route: /travel/list
2025-12-29 17:09:19.392 |  | INFO     | server:<module>:93 - Route: /travel/{travel_id}
2025-12-29 17:09:19.393 |  | INFO     | server:<module>:93 - Route: /travel
2025-12-29 17:09:19.393 |  | INFO     | server:<module>:93 - Route: /travel
2025-12-29 17:09:19.394 |  | INFO     | server:<module>:93 - Route: /travel/{travel_ids}
2025-12-29 17:09:19.394 |  | INFO     | server:<module>:93 - Route: /tool/gen/list
2025-12-29 17:09:19.395 |  | INFO     | server:<module>:93 - Route: /tool/gen/db/list
2025-12-29 17:09:19.395 |  | INFO     | server:<module>:93 - Route: /tool/gen/importTable
2025-12-29 17:09:19.396 |  | INFO     | server:<module>:93 - Route: /tool/gen
2025-12-29 17:09:19.397 |  | INFO     | server:<module>:93 - Route: /tool/gen/{table_ids}
2025-12-29 17:09:19.398 |  | INFO     | server:<module>:93 - Route: /tool/gen/createTable
2025-12-29 17:09:19.399 |  | INFO     | server:<module>:93 - Route: /tool/gen/batchGenCode
2025-12-29 17:09:19.401 |  | INFO     | server:<module>:93 - Route: /tool/gen/genCode/{table_name}
2025-12-29 17:09:19.402 |  | INFO     | server:<module>:93 - Route: /tool/gen/{table_id}
2025-12-29 17:09:19.403 |  | INFO     | server:<module>:93 - Route: /tool/gen/preview/{table_id}
2025-12-29 17:09:19.404 |  | INFO     | server:<module>:93 - Route: /tool/gen/synchDb/{table_name}
2025-12-29 17:09:19.467 |  | INFO     | server:lifespan:35 - ⏰️ RuoYi-FastAPI开始启动
2025-12-29 17:09:19.471 |  | INFO     | config.get_db:init_create_table:21 - 🔎 初始化数据库连接...
2025-12-29 17:09:19.528 |  | INFO     | config.get_db:init_create_table:24 - ✅️ 数据库连接成功
2025-12-29 17:09:19.529 |  | INFO     | config.get_redis:create_redis_pool:22 - 🔎 开始连接redis...
2025-12-29 17:09:19.531 |  | INFO     | config.get_redis:create_redis_pool:35 - ✅️ redis连接成功
2025-12-29 17:09:19.627 |  | INFO     | config.get_scheduler:init_system_scheduler:134 - 🔎 开始启动定时任务...
2025-12-29 17:09:19.655 |  | INFO     | config.get_scheduler:init_system_scheduler:142 - ✅️ 系统初始定时任务加载成功
2025-12-29 17:09:19.656 |  | INFO     | server:lifespan:42 - 🚀 RuoYi-FastAPI启动成功
2025-12-29 17:09:49.996 | b104115959de410fa81a6be9af0739d4 | INFO     | module_admin.controller.login_controller:get_login_user_info:84 - 获取成功
2025-12-29 17:09:50.029 | afa3bbc38f2d44e7b744f8f1c6ddf4c3 | INFO     | module_admin.controller.login_controller:get_login_user_routers:95 - 获取成功
2025-12-29 17:10:00.943 | 2f113e4ac793473b9dc8263cc2255506 | INFO     | module_admin.controller.common_controller:common_upload:13 - 上传成功
2025-12-29 17:10:00.964 | b6160a005c2b4f3598e6b4fb9629e2d7 | INFO     | module_admin.controller.common_controller:common_upload:13 - 上传成功
2025-12-29 17:12:12.507 | 61346a4d17084e4aaff81884d9f2e4b3 | INFO     | module_admin.controller.login_controller:get_login_user_info:84 - 获取成功
2025-12-29 17:12:12.548 | dd959a7be6db4dcd8c667447e7d04d1d | INFO     | module_admin.controller.login_controller:get_login_user_routers:95 - 获取成功
2025-12-29 17:12:29.577 | 466fb3abf1ac45f29aaf0759f3bcdb61 | INFO     | module_admin.controller.common_controller:common_upload:13 - 上传成功
2025-12-29 17:12:40.248 | 770733a175c949dc89f96d962a0a342a | INFO     | module_admin.controller.login_controller:get_login_user_info:84 - 获取成功
2025-12-29 17:12:40.280 | 1be7630ee8c84e599000f5c405c6b7c4 | INFO     | module_admin.controller.login_controller:get_login_user_routers:95 - 获取成功
2025-12-29 17:15:02.495 | e70563f8ce2d48efaf49175c0697f767 | INFO     | module_admin.controller.login_controller:get_login_user_info:84 - 获取成功
2025-12-29 17:15:02.521 | e1bd9729abae46fbb2763d4d914d7835 | INFO     | module_admin.controller.login_controller:get_login_user_routers:95 - 获取成功
2025-12-29 17:16:20.611 | 1553d8ffc2a14c4c8a53df91a9a049c3 | INFO     | module_admin.controller.login_controller:get_login_user_info:84 - 获取成功
2025-12-29 17:16:20.647 | 1fa19dde935b4141b12557dc5636c8ed | INFO     | module_admin.controller.login_controller:get_login_user_routers:95 - 获取成功
2025-12-29 17:16:44.511 | 70c91ae605cd436bbe8f390e41ea3935 | INFO     | module_admin.controller.common_controller:common_upload:13 - 上传成功
2025-12-29 17:18:44.199 | 8d844512ee3d4743bde766508493869e | INFO     | module_admin.controller.common_controller:common_upload:13 - 上传成功
2025-12-29 17:18:44.206 | b65326eb62a8431898bd139283511265 | INFO     | module_admin.controller.common_controller:common_upload:13 - 上传成功
2025-12-29 17:19:08.839 | ed4df6ea2ba2421e96c1aac11cc9abf8 | INFO     | module_admin.controller.login_controller:get_login_user_info:84 - 获取成功
2025-12-29 17:19:08.870 | 211b2ff508a641dbbb1755e61298ad05 | INFO     | module_admin.controller.login_controller:get_login_user_routers:95 - 获取成功
2025-12-29 17:19:09.769 | 6f04fb8ebee1494680230bdabe1a3738 | INFO     | module_admin.controller.login_controller:get_login_user_info:84 - 获取成功
2025-12-29 17:19:09.803 | 4f126373a95b4562a28828d2891deff4 | INFO     | module_admin.controller.login_controller:get_login_user_routers:95 - 获取成功
2025-12-29 17:20:29.178 | 64c7218cfa004a4dab10e10bfb6cf695 | INFO     | module_admin.controller.common_controller:common_upload:13 - 上传成功
2025-12-29 17:20:29.182 | e99dcebb52f2480793b62c55d26f402a | INFO     | module_admin.controller.common_controller:common_upload:13 - 上传成功
2025-12-29 17:24:57.444 |  | INFO     | config.get_redis:close_redis_pool:55 - ✅️ 关闭redis连接成功
2025-12-29 17:24:57.445 |  | INFO     | config.get_scheduler:close_system_scheduler:152 - ✅️ 关闭定时任务成功
2025-12-29 17:25:02.506 |  | INFO     | server:<module>:88 - Included router:  tags=['登录模块']
2025-12-29 17:25:02.507 |  | INFO     | server:<module>:88 - Included router:  tags=['验证码模块']
2025-12-29 17:25:02.564 |  | INFO     | server:<module>:88 - Included router: /system/user tags=['系统管理-用户管理']
2025-12-29 17:25:02.644 |  | INFO     | server:<module>:88 - Included router: /system/role tags=['系统管理-角色管理']
2025-12-29 17:25:02.663 |  | INFO     | server:<module>:88 - Included router: /system/menu tags=['系统管理-菜单管理']
2025-12-29 17:25:02.685 |  | INFO     | server:<module>:88 - Included router: /system/dept tags=['系统管理-部门管理']
2025-12-29 17:25:02.762 |  | INFO     | server:<module>:88 - Included router: /system/post tags=['系统管理-岗位管理']
2025-12-29 17:25:02.795 |  | INFO     | server:<module>:88 - Included router: /system/dict tags=['系统管理-字典管理']
2025-12-29 17:25:02.812 |  | INFO     | server:<module>:88 - Included router: /system/config tags=['系统管理-参数管理']
2025-12-29 17:25:02.826 |  | INFO     | server:<module>:88 - Included router: /system/notice tags=['系统管理-通知公告管理']
2025-12-29 17:25:02.852 |  | INFO     | server:<module>:88 - Included router: /monitor tags=['系统管理-日志管理']
2025-12-29 17:25:02.859 |  | INFO     | server:<module>:88 - Included router: /monitor/online tags=['系统监控-在线用户']
2025-12-29 17:25:02.894 |  | INFO     | server:<module>:88 - Included router: /monitor tags=['系统监控-定时任务']
2025-12-29 17:25:02.896 |  | INFO     | server:<module>:88 - Included router: /monitor/server tags=['系统监控-菜单管理']
2025-12-29 17:25:02.908 |  | INFO     | server:<module>:88 - Included router: /monitor/cache tags=['系统监控-缓存监控']
2025-12-29 17:25:02.912 |  | INFO     | server:<module>:88 - Included router: /common tags=['通用模块']
2025-12-29 17:25:02.920 |  | INFO     | server:<module>:88 - Included router: /travel tags=['足迹旅行模块']
2025-12-29 17:25:03.002 |  | INFO     | server:<module>:88 - Included router: /tool/gen tags=['代码生成']
2025-12-29 17:25:03.003 |  | INFO     | server:<module>:93 - Route: /openapi.json
2025-12-29 17:25:03.004 |  | INFO     | server:<module>:93 - Route: /docs
2025-12-29 17:25:03.005 |  | INFO     | server:<module>:93 - Route: /docs/oauth2-redirect
2025-12-29 17:25:03.006 |  | INFO     | server:<module>:93 - Route: /redoc
2025-12-29 17:25:03.006 |  | INFO     | server:<module>:93 - Route: /profile
2025-12-29 17:25:03.006 |  | INFO     | server:<module>:93 - Route: /login
2025-12-29 17:25:03.007 |  | INFO     | server:<module>:93 - Route: /getInfo
2025-12-29 17:25:03.009 |  | INFO     | server:<module>:93 - Route: /getRouters
2025-12-29 17:25:03.009 |  | INFO     | server:<module>:93 - Route: /register
2025-12-29 17:25:03.010 |  | INFO     | server:<module>:93 - Route: /logout
2025-12-29 17:25:03.011 |  | INFO     | server:<module>:93 - Route: /captchaImage
2025-12-29 17:25:03.011 |  | INFO     | server:<module>:93 - Route: /system/user/deptTree
2025-12-29 17:25:03.013 |  | INFO     | server:<module>:93 - Route: /system/user/list
2025-12-29 17:25:03.014 |  | INFO     | server:<module>:93 - Route: /system/user
2025-12-29 17:25:03.014 |  | INFO     | server:<module>:93 - Route: /system/user
2025-12-29 17:25:03.015 |  | INFO     | server:<module>:93 - Route: /system/user/{user_ids}
2025-12-29 17:25:03.016 |  | INFO     | server:<module>:93 - Route: /system/user/resetPwd
2025-12-29 17:25:03.017 |  | INFO     | server:<module>:93 - Route: /system/user/changeStatus
2025-12-29 17:25:03.018 |  | INFO     | server:<module>:93 - Route: /system/user/profile
2025-12-29 17:25:03.019 |  | INFO     | server:<module>:93 - Route: /system/user/
2025-12-29 17:25:03.020 |  | INFO     | server:<module>:93 - Route: /system/user/{user_id}
2025-12-29 17:25:03.020 |  | INFO     | server:<module>:93 - Route: /system/user/profile/avatar
2025-12-29 17:25:03.021 |  | INFO     | server:<module>:93 - Route: /system/user/profile
2025-12-29 17:25:03.022 |  | INFO     | server:<module>:93 - Route: /system/user/profile/updatePwd
2025-12-29 17:25:03.023 |  | INFO     | server:<module>:93 - Route: /system/user/importData
2025-12-29 17:25:03.023 |  | INFO     | server:<module>:93 - Route: /system/user/importTemplate
2025-12-29 17:25:03.024 |  | INFO     | server:<module>:93 - Route: /system/user/export
2025-12-29 17:25:03.025 |  | INFO     | server:<module>:93 - Route: /system/user/authRole/{user_id}
2025-12-29 17:25:03.025 |  | INFO     | server:<module>:93 - Route: /system/user/authRole
2025-12-29 17:25:03.026 |  | INFO     | server:<module>:93 - Route: /system/role/deptTree/{role_id}
2025-12-29 17:25:03.026 |  | INFO     | server:<module>:93 - Route: /system/role/list
2025-12-29 17:25:03.027 |  | INFO     | server:<module>:93 - Route: /system/role
2025-12-29 17:25:03.027 |  | INFO     | server:<module>:93 - Route: /system/role
2025-12-29 17:25:03.028 |  | INFO     | server:<module>:93 - Route: /system/role/dataScope
2025-12-29 17:25:03.029 |  | INFO     | server:<module>:93 - Route: /system/role/{role_ids}
2025-12-29 17:25:03.029 |  | INFO     | server:<module>:93 - Route: /system/role/{role_id}
2025-12-29 17:25:03.029 |  | INFO     | server:<module>:93 - Route: /system/role/export
2025-12-29 17:25:03.030 |  | INFO     | server:<module>:93 - Route: /system/role/changeStatus
2025-12-29 17:25:03.031 |  | INFO     | server:<module>:93 - Route: /system/role/authUser/allocatedList
2025-12-29 17:25:03.032 |  | INFO     | server:<module>:93 - Route: /system/role/authUser/unallocatedList
2025-12-29 17:25:03.032 |  | INFO     | server:<module>:93 - Route: /system/role/authUser/selectAll
2025-12-29 17:25:03.032 |  | INFO     | server:<module>:93 - Route: /system/role/authUser/cancel
2025-12-29 17:25:03.033 |  | INFO     | server:<module>:93 - Route: /system/role/authUser/cancelAll
2025-12-29 17:25:03.034 |  | INFO     | server:<module>:93 - Route: /system/menu/treeselect
2025-12-29 17:25:03.035 |  | INFO     | server:<module>:93 - Route: /system/menu/roleMenuTreeselect/{role_id}
2025-12-29 17:25:03.036 |  | INFO     | server:<module>:93 - Route: /system/menu/list
2025-12-29 17:25:03.036 |  | INFO     | server:<module>:93 - Route: /system/menu
2025-12-29 17:25:03.037 |  | INFO     | server:<module>:93 - Route: /system/menu
2025-12-29 17:25:03.037 |  | INFO     | server:<module>:93 - Route: /system/menu/{menu_ids}
2025-12-29 17:25:03.038 |  | INFO     | server:<module>:93 - Route: /system/menu/{menu_id}
2025-12-29 17:25:03.039 |  | INFO     | server:<module>:93 - Route: /system/dept/list/exclude/{dept_id}
2025-12-29 17:25:03.039 |  | INFO     | server:<module>:93 - Route: /system/dept/list
2025-12-29 17:25:03.040 |  | INFO     | server:<module>:93 - Route: /system/dept
2025-12-29 17:25:03.040 |  | INFO     | server:<module>:93 - Route: /system/dept
2025-12-29 17:25:03.041 |  | INFO     | server:<module>:93 - Route: /system/dept/{dept_ids}
2025-12-29 17:25:03.042 |  | INFO     | server:<module>:93 - Route: /system/dept/{dept_id}
2025-12-29 17:25:03.042 |  | INFO     | server:<module>:93 - Route: /system/post/list
2025-12-29 17:25:03.043 |  | INFO     | server:<module>:93 - Route: /system/post
2025-12-29 17:25:03.043 |  | INFO     | server:<module>:93 - Route: /system/post
2025-12-29 17:25:03.044 |  | INFO     | server:<module>:93 - Route: /system/post/{post_ids}
2025-12-29 17:25:03.045 |  | INFO     | server:<module>:93 - Route: /system/post/{post_id}
2025-12-29 17:25:03.045 |  | INFO     | server:<module>:93 - Route: /system/post/export
2025-12-29 17:25:03.046 |  | INFO     | server:<module>:93 - Route: /system/dict/type/list
2025-12-29 17:25:03.047 |  | INFO     | server:<module>:93 - Route: /system/dict/type
2025-12-29 17:25:03.047 |  | INFO     | server:<module>:93 - Route: /system/dict/type
2025-12-29 17:25:03.048 |  | INFO     | server:<module>:93 - Route: /system/dict/type/refreshCache
2025-12-29 17:25:03.049 |  | INFO     | server:<module>:93 - Route: /system/dict/type/{dict_ids}
